"","x"
"3292",0.00016032431730922
"3293",0.000159810973658648
"3294",0.000157139135863658
"3295",0.000154716765877021
"3296",0.000153617030604129
"3297",0.000152320621047616
"3298",0.000150532654274936
"3299",0.000147357997015819
"3300",0.000145297171124046
"3301",0.00014556431608728
"3302",0.000143907226213428
"3303",0.00014148165255268
"3304",0.000140873218466184
"3305",0.000145047326245325
"3306",0.000141878959693291
"3307",0.000141345708758098
"3308",0.000139896319038416
"3309",0.000138757108540932
"3310",0.000135920784262149
"3311",0.000134709228017657
"3312",0.000138280143104249
"3313",0.0001388279625861
"3314",0.000146083756000326
"3315",0.000143385116293734
"3316",0.000143373158399115
"3317",0.000144698992548699
"3318",0.000141913997860055
"3319",0.000140397528991174
"3320",0.00013970077107954
"3321",0.000139655921739075
"3322",0.000138685563775333
"3323",0.000136446173362198
