"","x"
"2230",0.000495973736209891
"2231",0.000503769193731531
"2232",0.000501185109493895
"2233",0.000500116041858075
"2234",0.000498136659701458
"2235",0.000494747402936302
"2236",0.000493676088743901
"2237",0.000490045509751925
"2238",0.000486207491407082
"2239",0.000482894367482965
"2240",0.000479124786805147
"2241",0.000474727465410238
"2242",0.000470477064873412
"2243",0.000466167728961137
"2244",0.000461891217291141
"2245",0.000457620368413239
"2246",0.000453147615070735
"2247",0.000448707162411949
"2248",0.000444898426456839
"2249",0.000446953514834846
"2250",0.00044263559176802
"2251",0.000439915149532453
"2252",0.000436141167801249
"2253",0.000435685776791139
"2254",0.00043012608455145
"2255",0.000430865286509114
"2256",0.00042902556339444
"2257",0.000425789270993092
"2258",0.000422435964484315
"2259",0.000421720217956328
"2260",0.00042325342316986
"2261",0.000418832561476755
"2262",0.000414974816924463
"2263",0.000415900484705835
"2264",0.000414093106538218
"2265",0.000411551988143078
"2266",0.000406757500803469
"2267",0.000402950750022574
"2268",0.000399782643135536
"2269",0.00039641807791931
"2270",0.000391244638687763
"2271",0.000386979842927225
"2272",0.0003824711873713
"2273",0.000402324641597919
"2274",0.000397250865391585
"2275",0.000392377498139454
"2276",0.000403293321515813
"2277",0.000401155004559644
"2278",0.000419421461672751
"2279",0.000423717593989416
"2280",0.000418747974063832
"2281",0.000414172559494216
"2282",0.00041106118433322
"2283",0.00042559962511873
"2284",0.000420742307279685
"2285",0.000419914990210218
"2286",0.000414894976929261
"2287",0.000410715398118198
"2288",0.000406270092316275
"2289",0.000402895290131389
"2290",0.000402227820737093
"2291",0.000399001250999438
"2292",0.000403196588154875
"2293",0.000413698948188171
"2294",0.000417806687060895
"2295",0.000421138529587296
"2296",0.000417534542422101
"2297",0.000413035824342646
"2298",0.000408096958497372
"2299",0.000405338733686639
"2300",0.000402045294505157
"2301",0.000399473383939861
"2302",0.000399723594125951
"2303",0.000401860610765796
"2304",0.000396481742797846
"2305",0.000392600029921037
"2306",0.000387953393213018
"2307",0.000387119372669362
"2308",0.000381702591322245
"2309",0.000385990340435412
"2310",0.000383938319382817
"2311",0.000381902054299537
"2312",0.000378054353304148
"2313",0.000373056431956439
"2314",0.000376590606912695
"2315",0.000371223729505083
"2316",0.000366665285202643
"2317",0.000365934721896776
"2318",0.000365235802044066
"2319",0.000371114543255759
"2320",0.000366297455352396
"2321",0.000364176066667229
"2322",0.000360514268003087
"2323",0.00035745707566689
"2324",0.000356842194832346
"2325",0.000365145051535614
"2326",0.000368504570001031
"2327",0.000363672650644897
"2328",0.000364861981390874
"2329",0.000361501522726603
"2330",0.000356628076193192
"2331",0.0003675791877444
"2332",0.000363527670215187
"2333",0.000360434056847617
"2334",0.000358108396140975
"2335",0.00035471017342537
"2336",0.000363357078949747
"2337",0.000367320605278238
"2338",0.000363564568748484
"2339",0.000361786949180181
"2340",0.000356550303951369
"2341",0.000356205187676012
"2342",0.0003544171803222
"2343",0.000349457978664619
"2344",0.000345558593058739
"2345",0.000340605628550273
"2346",0.0003358952074909
"2347",0.000337586117093887
"2348",0.000333759842621892
"2349",0.000328929317061583
"2350",0.000323530250094921
"2351",0.000321532147831747
"2352",0.000316112131874609
"2353",0.00031474567156742
"2354",0.000312687206944789
"2355",0.000309467873987073
"2356",0.000311079436352289
"2357",0.000307303739461542
"2358",0.000302628831267367
"2359",0.000309637377661057
"2360",0.000307944142685839
"2361",0.000302670604882773
"2362",0.000297693174445361
"2363",0.000293294020213831
"2364",0.000298814433863769
"2365",0.000302818907905595
"2366",0.000306669618788579
"2367",0.000308533667944425
"2368",0.000303507089336633
"2369",0.000306804283144293
"2370",0.000302162624357107
"2371",0.000304107135640557
"2372",0.000299508038567232
"2373",0.000299238433229742
"2374",0.000302092150809331
"2375",0.000304007597760337
"2376",0.000300091609034274
"2377",0.000357368839771476
"2378",0.000353947248627108
"2379",0.000368741765167787
"2380",0.000365310624774475
"2381",0.000362300118010441
"2382",0.000367423890623957
"2383",0.000368313177057817
"2384",0.000364049533884239
"2385",0.000360688479284725
"2386",0.000357281403955706
"2387",0.000353795916875893
"2388",0.000354662765743524
"2389",0.000350842408987986
"2390",0.000351378055958413
"2391",0.00034753122784394
"2392",0.000346560337428065
"2393",0.000343473859717554
"2394",0.000338921270402365
"2395",0.000336225780766364
"2396",0.000332251001712672
"2397",0.000331156829927187
"2398",0.000327210160475306
"2399",0.000324492247733258
"2400",0.000324412022067076
"2401",0.00032298973646096
"2402",0.000321963523680473
"2403",0.000317217607760631
"2404",0.000313757722220601
"2405",0.000313359241633394
"2406",0.000315971874658918
"2407",0.000312847615142663
"2408",0.000313733596262477
"2409",0.000317618027889267
"2410",0.000315938976669487
"2411",0.000313329877724449
"2412",0.000311306786963141
"2413",0.000307140704080264
"2414",0.000322730127530503
"2415",0.000318770236380851
"2416",0.000314583513882539
"2417",0.000311809059667103
"2418",0.000308300984179779
"2419",0.000304142460364813
"2420",0.000300764202579957
"2421",0.000299286079479139
"2422",0.000296727145241663
"2423",0.000296544550358415
"2424",0.000293812870128851
"2425",0.00029671419008259
"2426",0.000293490655045622
"2427",0.000296907430051686
"2428",0.000293606826954223
"2429",0.000290982403740969
"2430",0.000294315495308532
"2431",0.000300049212726579
"2432",0.000297185982370615
"2433",0.000293069315868409
"2434",0.000294218002539041
"2435",0.00029287213382431
"2436",0.000295886336903034
"2437",0.000295562489352027
"2438",0.00029933892870881
"2439",0.000295531373119339
"2440",0.000301611712089339
"2441",0.00029780370592403
"2442",0.000303692254394063
"2443",0.000302285173238055
"2444",0.000301171364196201
"2445",0.000297188064650527
"2446",0.000294723859338987
"2447",0.000292402135310309
"2448",0.000289440814441537
"2449",0.000285526016803361
"2450",0.0002819144430918
"2451",0.000278650805962494
"2452",0.000275410032591944
"2453",0.000273942159132838
"2454",0.000271119022529151
"2455",0.000266970908007783
"2456",0.000268837450558168
"2457",0.000268467256460259
"2458",0.000266104401976357
"2459",0.000262349478441029
"2460",0.000258713180360083
"2461",0.000256462150296187
"2462",0.000252506275203941
"2463",0.000249244605392744
"2464",0.000273504497223961
"2465",0.00027278700807987
"2466",0.000276792376695844
"2467",0.000274931124724088
"2468",0.000273413093785544
"2469",0.000303027298259502
"2470",0.000297747112883301
"2471",0.000295621863768973
"2472",0.000299211564140344
"2473",0.000301069251556583
"2474",0.000299878809866514
"2475",0.000304707192227755
"2476",0.000305112125364706
"2477",0.0003115215802315
"2478",0.000309432823216082
"2479",0.000310049427269192
"2480",0.000318160281881641
"2481",0.000326756896803404
"2482",0.000326757962014362
"2483",0.000326940703932994
"2484",0.00034122169674384
"2485",0.000341348450792512
"2486",0.000338757117046342
"2487",0.000340538894845067
"2488",0.000337757500697951
"2489",0.000334964420579883
"2490",0.000332715476033329
"2491",0.000329670571506898
"2492",0.000323696983056872
"2493",0.00032524324428108
"2494",0.000328703668149789
"2495",0.000326894860319688
"2496",0.000324424368007459
"2497",0.000328422189998989
"2498",0.000323554190563178
"2499",0.000321867699505337
"2500",0.000318451307890117
"2501",0.000328674301746112
"2502",0.000327078597346746
"2503",0.00032458726271074
"2504",0.00032144023540732
"2505",0.000321921811125127
"2506",0.000323004444135886
"2507",0.000322766411065638
"2508",0.000319656564482343
"2509",0.000317197264181606
"2510",0.000315971228754441
"2511",0.00031281208059668
"2512",0.000332877163182953
"2513",0.000331680403886762
"2514",0.000329225943177173
"2515",0.000327081419306096
"2516",0.000324704712577394
"2517",0.00032237211667029
"2518",0.000329036015797705
"2519",0.000325523979426435
"2520",0.000322222990798739
"2521",0.000320382814210265
"2522",0.000323375684997145
"2523",0.00032055279342104
"2524",0.000326145663846543
"2525",0.00033172292969203
"2526",0.000336182760322566
"2527",0.000336669574610004
"2528",0.000338050429326072
"2529",0.000335296558443699
"2530",0.000334259385080232
"2531",0.00033265831232762
"2532",0.000329467241421105
"2533",0.00033043240298489
"2534",0.000328659278338594
"2535",0.000329505123004422
"2536",0.000328092177889011
"2537",0.000325530870677214
"2538",0.000323535737669903
"2539",0.000320366894932702
"2540",0.000324970781583718
"2541",0.00032259973577119
"2542",0.000319826778872668
"2543",0.000319354842773495
"2544",0.00031722779946056
"2545",0.000317638359819239
"2546",0.00031758096937603
"2547",0.000315779963105645
"2548",0.000312820547282186
"2549",0.000309469297650241
"2550",0.00031971370813956
"2551",0.000332913068517607
"2552",0.000330142458259561
"2553",0.000328301160903876
"2554",0.000327075179778069
"2555",0.000325623583380985
"2556",0.000322753901014413
"2557",0.000319704171829434
"2558",0.00031880331767172
"2559",0.000316755404771471
"2560",0.000313631666057055
"2561",0.000311548380189974
"2562",0.000308848466188536
"2563",0.000312154138045008
"2564",0.00030918423227657
"2565",0.000308967844854743
"2566",0.000310730789377954
"2567",0.000303611151162277
"2568",0.000302725769960346
"2569",0.000301985537191955
"2570",0.000300443523213353
"2571",0.000318136597833114
"2572",0.000316752336449301
"2573",0.000313279401907634
"2574",0.000319484700539303
"2575",0.000316661586902855
"2576",0.000313191079994379
"2577",0.000312188788242833
"2578",0.000310943444189773
"2579",0.00030775864019321
"2580",0.000304126277175945
"2581",0.000302632946154908
"2582",0.000299470505064103
"2583",0.000298125085009016
"2584",0.000294678874238326
"2585",0.000302727010969441
"2586",0.000299510372658255
"2587",0.000296146909580994
"2588",0.000300646036596897
"2589",0.000306994277165068
"2590",0.000303811210862155
"2591",0.000302763910629461
"2592",0.000302187821113821
"2593",0.000299544321352605
"2594",0.000299129865738899
"2595",0.000295869648603186
"2596",0.000292299820762789
"2597",0.000299804423023181
"2598",0.000297910650097155
"2599",0.000297261669758442
"2600",0.000302266097344188
"2601",0.000300808409443768
"2602",0.000297155667881622
"2603",0.000293415709733452
"2604",0.000297479746414219
"2605",0.000294149911853831
"2606",0.000290004825695539
"2607",0.000287564566924282
"2608",0.000290111427399677
"2609",0.000286272728790437
"2610",0.000284305099519839
"2611",0.000283199380139743
"2612",0.00027943270754704
"2613",0.000276696158807795
"2614",0.000273500247851486
"2615",0.000269468555928112
"2616",0.000270158664982071
"2617",0.000273867052888072
"2618",0.000272290031481032
"2619",0.000269153865495905
"2620",0.000267445807182717
"2621",0.000263620684504025
"2622",0.000261374438005326
"2623",0.000258674207109007
"2624",0.000255150244570974
"2625",0.000261928819448634
"2626",0.000259917885026532
"2627",0.000256196965693149
"2628",0.000253340006261052
"2629",0.000264674800641281
"2630",0.000262173877999523
"2631",0.000264231291495029
"2632",0.000267349916816783
"2633",0.000264693832098735
"2634",0.000263541086382655
"2635",0.000263620541834781
"2636",0.000260981542684347
"2637",0.000258617316027123
"2638",0.000262201201762223
"2639",0.000258669941705509
"2640",0.000261639799720632
"2641",0.000262924873141518
"2642",0.0002605800196368
"2643",0.000258842030421811
"2644",0.000256768137775316
"2645",0.000255565867121828
"2646",0.000251944741371727
"2647",0.000260451848105155
"2648",0.000257155145741329
"2649",0.00025686496778975
"2650",0.000254177435233927
"2651",0.000250979829650207
"2652",0.00024882171475371
"2653",0.000245735553223421
"2654",0.000242993871578067
"2655",0.000240137829349127
"2656",0.000237639842546606
"2657",0.00023384453863505
"2658",0.000250510866782848
"2659",0.000247709163457008
"2660",0.000246541177953478
"2661",0.000244572921462297
"2662",0.000241499547604736
"2663",0.000240224518558964
"2664",0.000236710659575478
"2665",0.000253968271192208
"2666",0.000258057091551301
"2667",0.000254515740468054
"2668",0.000252811411474757
"2669",0.000249243569434535
"2670",0.000246532966529506
"2671",0.000246230043330343
"2672",0.000258181507041356
"2673",0.000256061990141479
"2674",0.000252600334625214
"2675",0.000253387433293535
"2676",0.000250151083937158
"2677",0.000251784537438577
"2678",0.000255589431286415
"2679",0.000255432157883605
"2680",0.000249834683828884
"2681",0.000250130374398986
"2682",0.000254225579816831
"2683",0.000253233878772427
"2684",0.000251729256687387
"2685",0.000264667063515756
"2686",0.000280761238957468
"2687",0.000281871685343748
"2688",0.000283736938704555
"2689",0.000282650536302463
"2690",0.000276861606757872
"2691",0.000286060106190519
"2692",0.000295283158241379
"2693",0.00029191717695137
"2694",0.000289642795875185
"2695",0.00028819108680789
"2696",0.000284862062521158
"2697",0.000287760936287951
"2698",0.000284194249998659
"2699",0.000287218532725023
"2700",0.00028385580061158
"2701",0.000291015215210415
"2702",0.000293999265829061
"2703",0.000287361675795902
"2704",0.000281643849871982
"2705",0.000280791575937836
"2706",0.000285084456429769
"2707",0.000288983961588446
"2708",0.000287457606961828
"2709",0.000283149203309354
"2710",0.000285186062737477
"2711",0.000292799446963787
"2712",0.000290025956218743
"2713",0.000292514113092376
"2714",0.00040647160823709
"2715",0.000390260351013421
"2716",0.000356359063592805
"2717",0.000361105627849127
"2718",0.00032697216993982
"2719",0.00031977495989669
"2720",0.000331594211968671
"2721",0.00033130243580157
"2722",0.00032885937477123
"2723",0.000325957125638783
"2724",0.000438493194797336
"2725",0.000417373385705312
"2726",0.000406684706218967
"2727",0.000390327465405941
"2728",0.000376699840296913
"2729",0.000361389567225263
"2730",0.000340644163925531
"2731",0.000370961573586414
"2732",0.000402955675716482
"2733",0.00040870736729659
"2734",0.00039210602534578
"2735",0.000378916578785308
"2736",0.000398593785553653
"2737",0.000408470352895741
"2738",0.000407784155904111
"2739",0.000413617425567825
"2740",0.000395529192573431
"2741",0.000387658465336844
"2742",0.000380774634234717
"2743",0.000378295018319141
"2744",0.00036548784138919
"2745",0.000352332418586543
"2746",0.000350109895811392
"2747",0.000347629838541021
"2748",0.000380803797927856
"2749",0.000382110063361226
"2750",0.000370468560151067
"2751",0.00035671433717055
"2752",0.000354188219112302
"2753",0.000354618684274671
"2754",0.000355402920369341
"2755",0.00035309769368041
"2756",0.000350167923376248
"2757",0.000347965546421552
"2758",0.000345573475238487
"2759",0.000343383988626478
"2760",0.000340493652643047
"2761",0.000338467287750272
"2762",0.000336172547543681
"2763",0.000348248803157075
"2764",0.000349548113716573
"2765",0.000347362706893004
"2766",0.000345415807066409
"2767",0.000342957258554288
"2768",0.000340427263824512
"2769",0.000337359063653591
"2770",0.000335916866699257
"2771",0.000333256834011208
"2772",0.000330518471249316
"2773",0.000327898963076436
"2774",0.00036307239201621
"2775",0.000361495102737112
"2776",0.00036291880464669
"2777",0.000360898120638504
"2778",0.000359711320206474
"2779",0.000362244561205682
"2780",0.000363467832098416
"2781",0.000361765304011076
"2782",0.000359085419838515
"2783",0.000366953352729678
"2784",0.000364102550687836
"2785",0.000362576331698386
"2786",0.000362173329681065
"2787",0.000365387869523065
"2788",0.000371340110541862
"2789",0.00036953722310051
"2790",0.000375226289847412
"2791",0.000373472546015703
"2792",0.000371383728485002
"2793",0.000368386547264277
"2794",0.000366468585925051
"2795",0.00036457895753218
"2796",0.000361076800150353
"2797",0.000358442790692404
"2798",0.000359023730890326
"2799",0.000356021839370547
"2800",0.000354064608330312
"2801",0.000353073655209595
"2802",0.000354910526517888
"2803",0.000355501911503464
"2804",0.000352961511201944
"2805",0.000355734648117645
"2806",0.0003529757777358
"2807",0.000350208059386832
"2808",0.000350223489587356
"2809",0.000347291753079538
"2810",0.000348214342902231
"2811",0.000345441423864585
"2812",0.000344509677365772
"2813",0.000341162362215416
"2814",0.000342662250687768
"2815",0.000344287542295771
"2816",0.00034253528058122
"2817",0.000339367784976283
"2818",0.000339092563393853
"2819",0.000334701839291885
"2820",0.000337108812534131
"2821",0.000348064575349753
"2822",0.00034723088953485
"2823",0.000357127413833173
"2824",0.000359540956222056
"2825",0.000365787912163683
"2826",0.000364401811552226
"2827",0.00036197387046732
"2828",0.000364803654762594
"2829",0.000364063052601003
"2830",0.000361451410193848
"2831",0.000409477564454289
"2832",0.000418646097562877
"2833",0.000796224366199889
"2834",0.000856763687125621
"2835",0.000793381793469582
"2836",0.000723314058565077
"2837",0.000682671443828061
"2838",0.000622220818010532
"2839",0.000590520083035597
"2840",0.000556381150828667
"2841",0.000551605380904542
"2842",0.00049660925918932
"2843",0.000451422036898671
"2844",0.000472916766450912
"2845",0.000444824409462991
"2846",0.000442391116334814
"2847",0.000439301455877433
"2848",0.000436090692022042
"2849",0.000440934719259542
"2850",0.000439196006892424
"2851",0.000436212079942687
"2852",0.000434700906678206
"2853",0.000432953971876826
"2854",0.000430373680721338
"2855",0.000427022333559889
"2856",0.000426500462977776
"2857",0.000423197814032607
"2858",0.00042217114716218
"2859",0.000418687386270987
"2860",0.000416862634987178
"2861",0.000413821525167652
"2862",0.000412801638947002
"2863",0.000409996400479895
"2864",0.000406468851670251
"2865",0.000403522605122329
"2866",0.000400891046203013
"2867",0.000396206622426306
"2868",0.000402692895754083
"2869",0.000398016707529713
"2870",0.000397646097795701
"2871",0.000390206116283263
"2872",0.000387756263527018
"2873",0.000382298054792692
"2874",0.000383507412616297
"2875",0.000387719000176459
"2876",0.000387361248427766
"2877",0.000385319556294657
"2878",0.000382451930801794
"2879",0.000376700549513753
"2880",0.000384925120867118
"2881",0.000387476282542619
"2882",0.000382788159414507
"2883",0.000376026752162282
"2884",0.00037765964063186
"2885",0.000377322588877049
"2886",0.000384878638890434
"2887",0.00038363844732409
"2888",0.000387737676016468
"2889",0.000381921415314305
"2890",0.000378527502107047
"2891",0.000379684046200264
"2892",0.000383076685112136
"2893",0.000382139101676224
"2894",0.00037931443824291
"2895",0.000379739773628356
"2896",0.000376828491625057
"2897",0.000372493589006401
"2898",0.000369963038314094
"2899",0.000367307542603187
"2900",0.000362821104385
"2901",0.000358524261143306
"2902",0.000353864231974868
"2903",0.000350000408003147
"2904",0.000345501169653823
"2905",0.000340666318434212
"2906",0.000336301891558585
"2907",0.00035315850638627
"2908",0.000348427344679939
"2909",0.000343796983600918
"2910",0.000359217153187318
"2911",0.00035544295052616
"2912",0.00035194055121325
"2913",0.000354995906359752
"2914",0.000351191405309422
"2915",0.00035142745856324
"2916",0.000348078725547947
"2917",0.00034785069306783
"2918",0.000346559327368907
"2919",0.000342256058272831
"2920",0.000338618111020157
"2921",0.000342325002078421
"2922",0.000338748870360522
"2923",0.00033460317291094
"2924",0.000334146620434192
"2925",0.000329487224764385
"2926",0.000325108774820062
"2927",0.000325243818163901
"2928",0.000329338102617687
"2929",0.000326585327671386
"2930",0.000323509991613837
"2931",0.000319256739693692
"2932",0.000317527091932675
"2933",0.000313566633421039
"2934",0.00031005284649341
"2935",0.000305765880890057
"2936",0.000308811905609483
"2937",0.000312689187399919
"2938",0.000314560908772072
"2939",0.000311032561683132
"2940",0.000310200841127829
"2941",0.000305756402976339
"2942",0.000306193767292416
"2943",0.000306370486490421
"2944",0.0003049200098621
"2945",0.000300142897345194
"2946",0.000301421760370392
"2947",0.000298846996510176
"2948",0.000295064588076472
"2949",0.000292498858018814
"2950",0.000304755634479115
"2951",0.000312053545995273
"2952",0.000307843866863446
"2953",0.00031105367981999
"2954",0.00030743282325604
"2955",0.000309650865704011
"2956",0.00030734956757221
"2957",0.00030273203139796
"2958",0.000303658495345222
"2959",0.000301274093668922
"2960",0.000303866480262944
"2961",0.000306625295094931
"2962",0.000302112710808379
"2963",0.000300923422922749
"2964",0.000297443667406503
"2965",0.000295679925952806
"2966",0.000306892952040991
"2967",0.000303414077337305
"2968",0.000299116783021168
"2969",0.000295837968532226
"2970",0.000292083332801526
"2971",0.000293852240360665
"2972",0.00029694910893124
"2973",0.000293785385309243
"2974",0.000291013726875589
"2975",0.000286760958285287
"2976",0.000294358278674308
"2977",0.000292033520412599
"2978",0.00028857513854904
"2979",0.000288087326255994
"2980",0.000285020719231921
"2981",0.000281585816696782
"2982",0.000277808035487318
"2983",0.000276690270271848
"2984",0.000276765260092346
"2985",0.000275493341944439
"2986",0.000277822953718529
"2987",0.000273363932138364
"2988",0.00027068828855045
"2989",0.000267590121714712
"2990",0.000264983719334747
"2991",0.000263125425951767
"2992",0.000264583761642958
"2993",0.000262081046607112
"2994",0.000263145323263122
"2995",0.000259672694877684
"2996",0.000256195364308664
"2997",0.000251810758383712
"2998",0.00024888208214844
"2999",0.000244252815328281
"3000",0.000245621782308982
"3001",0.000240731830029047
"3002",0.00024042495781907
"3003",0.000237132798385625
"3004",0.000240706367450748
"3005",0.000239605951754679
"3006",0.000237735889557367
"3007",0.000235335910832435
"3008",0.000233501618315756
"3009",0.000217078885980942
"3010",0.000210295264081073
"3011",0.000185275520856864
"3012",0.000184949573189494
"3013",0.000234770101940238
"3014",0.000232946556205157
"3015",0.000232600478547362
"3016",0.000230213625527074
"3017",0.000232069082970535
"3018",0.000227828258567702
"3019",0.000225997303163792
"3020",0.000220869777567752
"3021",0.000203476807296274
"3022",0.000200573792975984
"3023",0.000193730219515061
"3024",0.000189524898715132
"3025",0.000184408873202509
"3026",0.000218849690792311
"3027",0.000208902338491208
"3028",0.000202566005010246
"3029",0.000210689732354844
"3030",0.0002136233977117
"3031",0.000204054325679248
"3032",0.000297683989663885
"3033",0.000271447002494995
"3034",0.00025193109313717
"3035",0.000290660477787258
"3036",0.000284584710144058
"3037",0.000256080481380932
"3038",0.000242115686422786
"3039",0.000237571289325648
"3040",0.000265954525859324
"3041",0.000246238151717367
"3042",0.000255246215133773
"3043",0.000243103985236431
"3044",0.000248322492356814
"3045",0.000278302989544674
"3046",0.000258981769707647
"3047",0.00026718327704191
"3048",0.000245879925508971
"3049",0.000256557683939695
"3050",0.000237839038873268
"3051",0.000230195644769137
"3052",0.000219849700250889
"3053",0.00022261823804474
"3054",0.000213904363968309
"3055",0.000203087789587338
"3056",0.000226143200381786
"3057",0.000221226281678343
"3058",0.000266972959245056
"3059",0.000298795854193024
"3060",0.000271177417825564
"3061",0.000251759813487779
"3062",0.000251798036290202
"3063",0.000232541910144976
"3064",0.000232409014951422
"3065",0.000227070607099191
"3066",0.000255525088931911
"3067",0.000246810198906756
"3068",0.00022934374454737
"3069",0.000245336936811785
"3070",0.00023167001694874
"3071",0.000216538645517692
"3072",0.000217315414844967
"3073",0.000231754137700169
"3074",0.00025186912268644
"3075",0.000242519068136738
"3076",0.000173378624382974
"3077",0.000170063081902369
"3078",0.000165991641242255
"3079",0.0001626146677119
"3080",0.000162795145381856
"3081",0.000158987002988665
"3082",0.000156226957903536
"3083",0.000174562203760611
"3084",0.000176355837597219
"3085",0.000184450674275903
"3086",0.000187263734665368
"3087",0.000185332572558333
"3088",0.0001905228285299
"3089",0.000188039228509533
"3090",0.000185738360608499
"3091",0.000184770065328748
"3092",0.000182333037840291
"3093",0.000180794129301395
"3094",0.000178136259509341
"3095",0.000179391273946448
"3096",0.000176715339974781
"3097",0.000174440184341201
"3098",0.000171423355739684
"3099",0.00016946583854044
"3100",0.000162032354124759
"3101",0.000170075963663164
"3102",0.000170594658486937
"3103",0.000168235370205113
"3104",0.000167109776273495
"3105",0.000165383720602901
"3106",0.000169819898826729
"3107",0.00017038353049637
"3108",0.000171170470890167
"3109",0.000170457696637256
"3110",0.000168916426650001
"3111",0.000165167364655339
"3112",0.000170699886468487
"3113",0.00016558965398265
"3114",0.000164196620273116
"3115",0.000162306147038788
"3116",0.000157959568837751
"3117",0.000154342895157255
"3118",0.000174708597568573
"3119",0.000172198776650227
"3120",0.000170753389126167
"3121",0.000167299215480654
"3122",0.000164203755408085
"3123",0.000160292244345527
"3124",0.000157915057324199
"3125",0.000154029687518053
"3126",0.000154673064195839
"3127",0.000157409875024599
"3128",0.000152621721441358
"3129",0.000149475193566937
"3130",0.000148391568491737
"3131",0.000152092120625613
"3132",0.000154840084883985
"3133",0.000151938482305543
"3134",0.000151049937673739
"3135",0.000148789333490505
"3136",0.000149054683814975
"3137",0.000144844693973022
"3138",0.000159756655500932
"3139",0.00015772504695809
"3140",0.000157399157865843
"3141",0.000154651520088871
"3142",0.000153069360645884
"3143",0.00015523273217223
"3144",0.00015520967760246
"3145",0.000153389249474359
"3146",0.000154067688638552
"3147",0.000152845373704298
"3148",0.00018959827714887
"3149",0.000187670720335345
"3150",0.000192874476839566
"3151",0.000192188929698029
"3152",0.000194981003073877
"3153",0.000194462829043971
"3154",0.000192215570678823
"3155",0.000190175730971991
"3156",0.000187837090959512
"3157",0.00018810288753805
"3158",0.000189814306036826
"3159",0.000191567089933256
"3160",0.000188932074041332
"3161",0.000187256742859625
"3162",0.000218072930249874
"3163",0.000216836546819394
"3164",0.000215572305390813
"3165",0.000391708909103341
"3166",0.000367636799145744
"3167",0.000339361001172063
"3168",0.000314665708699943
"3169",0.000307683245670714
"3170",0.000289609274867621
"3171",0.000237783757242557
"3172",0.000236382606438499
"3173",0.000234939535391885
"3174",0.000233282519278721
"3175",0.000231335144898593
"3176",0.000229657153834993
"3177",0.000227664303981274
"3178",0.000226341876020961
"3179",0.000224546304294077
"3180",0.000233530694240865
"3181",0.000282679841939004
"3182",0.000326559640799104
"3183",0.000309940566952685
"3184",0.000323810174657984
"3185",0.000307368042428173
"3186",0.000294141030047762
"3187",0.000284593085134718
"3188",0.000274598096819487
"3189",0.000247186392581597
"3190",0.00026465630970262
"3191",0.000260408590651139
"3192",0.00025428548543775
"3193",0.000244956293426625
"3194",0.000244155004966425
"3195",0.000246310820582033
"3196",0.000244517483796369
"3197",0.000247653174014854
"3198",0.000246029415804414
"3199",0.000244340440823495
"3200",0.000242395036218009
"3201",0.000240592667813739
"3202",0.000241691779061469
"3203",0.000248026391341878
"3204",0.000246178321782075
"3205",0.00024609955313587
"3206",0.000244376473066471
"3207",0.000242951941806116
"3208",0.000241755076477549
"3209",0.000239777479531279
"3210",0.00023935839310026
"3211",0.000238399708377945
"3212",0.000237253365569534
"3213",0.000252109396846801
"3214",0.00025072748252344
"3215",0.000249973350684195
"3216",0.000248972434063182
"3217",0.000250505999299072
"3218",0.000249565749730526
"3219",0.000248228546755241
"3220",0.000246343418153666
"3221",0.000244391835363935
"3222",0.000242496980828013
"3223",0.000242413881207647
"3224",0.000241235175973291
"3225",0.000240280024163423
"3226",0.000240140116323331
"3227",0.00023817392879365
"3228",0.000236538499260129
"3229",0.00023527712924996
"3230",0.000233735953030872
"3231",0.000233449014348089
"3232",0.00023258815575491
"3233",0.000230815670078456
"3234",0.000232970643770686
"3235",0.000232857650974516
"3236",0.00023206004394643
"3237",0.000231318839215918
"3238",0.000230757143605843
"3239",0.000228991517524387
"3240",0.000225614926410707
"3241",0.000226031745404067
"3242",0.000224719738674262
"3243",0.000223046879333294
"3244",0.000229747720141978
"3245",0.000228746698250783
"3246",0.000228059542164644
"3247",0.000229069492646921
"3248",0.000228816370272661
"3249",0.000227529404835678
"3250",0.000227789230370851
"3251",0.000226718971606107
"3252",0.000230420817237481
"3253",0.000230945622939655
"3254",0.000229080339467502
"3255",0.000227115884349243
"3256",0.000228464617518368
"3257",0.000227025389587706
"3258",0.000227046382410895
"3259",0.000224636006903662
"3260",0.000224004685883955
"3261",0.00022415304181351
"3262",0.000221092561557462
"3263",0.000220693238791015
"3264",0.000219070185352687
"3265",0.000221505436876714
"3266",0.000220836753203575
"3267",0.000218254690477488
"3268",0.000218519899026105
"3269",0.000215967988792211
"3270",0.000215342887168973
"3271",0.000183184199444463
"3272",0.000214676728233826
"3273",0.000187513119061204
"3274",0.000189247383377062
"3275",0.000217797467791002
"3276",0.00021639084732918
"3277",0.000221194423929313
"3278",0.000220252162843293
"3279",0.000218215117047633
"3280",0.000217815139116839
"3281",0.000213586711067196
"3282",0.000216379415294582
"3283",0.00021400938576994
"3284",0.000233189038354377
"3285",0.000231653467103174
"3286",0.000228732631533645
"3287",0.000227476172374883
"3288",0.000227558373327403
"3289",0.000226740663504808
"3290",0.00022191545715598
"3291",0.000219826769001704
"3292",0.00022138340627018
"3293",0.000218020061449794
"3294",0.000214475085926549
"3295",0.000213261942272346
"3296",0.000215818222594765
"3297",0.000211512610386267
"3298",0.000213873800705583
"3299",0.000207070932575457
"3300",0.000210826043258817
"3301",0.000214207683680428
"3302",0.000180143201673741
"3303",0.000207204930755856
"3304",0.00020145160159365
"3305",0.000170069761882739
